end_x,end_y,error
339,207,0.0
341,207,0.0
3,210,0.0
6,210,0.0
9,210,-3.3556301063961453
12,210,-2.341440783606635
15,210,-1.3508606884214613
18,210,-0.495253066221873
21,210,0.132737980534633
24,210,0.6478284299373627
27,210,1.0644587212138705
30,210,1.3679562939537897
33,210,1.5964866346783109
36,210,1.8053872055477567
39,210,1.9483963780932956
42,210,2.0797989898257785
45,210,2.1520111825731068
48,210,2.1945614284939237
51,210,2.2136658827463784
54,210,2.2215443187289767
57,210,2.234024100833469
60,210,2.2660495969984265
63,210,2.262538062201606
66,210,2.234603034125434
69,210,2.122506750954522
72,210,2.006299098332723
75,210,1.8913024928834703
78,210,1.771230141321818
81,210,1.593138575553894
84,210,1.4298386176427205
87,210,1.2767826186286078
90,210,1.1134273343616061
93,210,0.9556155999501547
96,210,0.7927781674596999
99,210,0.5531369480821822
102,210,0.20706221005982822
105,210,-0.18865932070507874
108,210,-0.5894136296378242
111,210,-0.891626795132955
114,210,-1.0633975134955511
117,210,-1.1120628648334079
120,210,-1.0810069772932265
123,210,-1.002767993344201
126,210,-0.8882428805033366
129,210,-0.7494864463806152
132,210,-0.6139119797282748
135,210,-0.49837474359406364
138,210,-0.39470993479092914
141,210,-0.3095415234565735
144,210,-0.24724975559446546
147,210,-0.19888891445265877
150,210,-0.1543639534049564
153,210,-0.11441609511772792
156,210,-0.0833169346054395
159,210,-0.06473636999726295
162,210,-0.0525682812763585
165,210,-0.042682665607167616
168,210,-0.037392844135562577
171,210,-0.039350526666061744
174,210,-0.050533520264758006
177,210,-0.06052353750500414
180,210,-0.07406604952282375
183,210,-0.08961734713779555
186,210,-0.10544284267557992
189,210,-0.13706653068463007
192,210,-0.18500148091051313
195,210,-0.24318515261014303
198,210,-0.3103705628050698
201,210,-0.3840305540296767
204,210,-0.45827703674634296
207,210,-0.5228442317909665
210,210,-0.5508616434203254
213,210,-0.5365812646018134
216,210,-0.47701821724573773
219,210,-0.32288142707612777
222,210,-0.05447512865066528
225,210,0.297261821726958
228,210,0.682088186343511
231,210,1.035045087337494
234,210,1.3040673467848036
237,210,1.5148717429902818
240,210,1.5919240713119507
243,210,1.504425777329339
246,210,1.3683844142489963
249,210,1.2485804425345526
252,210,1.1569255590438843
255,210,1.00719067785475
258,210,0.8726685576968722
261,210,0.7480176621013217
264,210,0.626689182387458
267,210,0.49091284804873997
270,210,0.3930852446291182
273,210,0.29543061057726544
276,210,0.17915925714704725
279,210,0.04378650968687402
282,210,-0.07838116710384686
285,210,-0.20790240003003013
288,210,-0.3677216139104631
291,210,-0.5445512566301558
294,210,-0.6672274337874519
297,210,-0.7273203730583191
300,210,-0.7377314501338534
303,210,-0.6681910223431058
306,210,-0.5644014014138116
309,210,-0.416950308614307
312,210,-0.20623613893985748
315,210,-0.031115408883326583
318,210,0.054752100672986775
321,210,0.02724560719515365
324,210,-0.1472086658080419
327,210,-0.4925950699382358
330,210,-0.9649384617805481
333,210,-1.4965459108352661
336,210,-2.095562550756666
339,210,0.0
341,210,0.0
3,213,0.0
6,213,0.0
9,213,-3.340426948335436
12,213,-2.3068899313608804
15,213,-1.319004284010993
18,213,-0.4682093444797728
21,213,0.15169353038072586
24,213,0.6510783864392174
27,213,1.063921054204305
30,213,1.3697513739267986
33,213,1.6028316020965576
36,213,1.7916664547390408
39,213,1.9190702835718791
42,213,2.0482845173941717
45,213,2.12417295244005
48,213,2.146015856001112
51,213,2.140130043029785
54,213,2.1632138888041177
57,213,2.212413099077013
60,213,2.2371936639149985
63,213,2.197558111614651
66,213,2.1254215240478516
69,213,2.0118360784318714
72,213,1.8838628662957086
75,213,1.7412510448031955
78,213,1.6190947029325697
81,213,1.461482326189677
84,213,1.298724479145474
87,213,1.1590076287587483
90,213,1.008940835793813
93,213,0.841384145948622
96,213,0.7245625058809916
99,213,0.5738177067703671
102,213,0.3180331306325065
105,213,-0.031791929776469864
108,213,-0.42217204140292275
111,213,-0.756240553326077
114,213,-0.9845236208703783
117,213,-1.0954451825883653
120,213,-1.1057295931710138
123,213,-1.0645795663197835
126,213,-0.9783323870764838
129,213,-0.8586220145225525
132,213,-0.7326225770844353
135,213,-0.619816415839725
138,213,-0.5132889383369021
141,213,-0.42400384611553615
144,213,-0.3531263636218177
147,213,-0.2979214953051673
150,213,-0.253223051627477
153,213,-0.21530370910962424
156,213,-0.18476422627766928
159,213,-0.16309350728988647
162,213,-0.147620832754506
165,213,-0.13594810250732633
168,213,-0.1319063910179668
171,213,-0.13900522970490986
174,213,-0.1575420250495275
177,213,-0.17196502619319493
180,213,-0.18908622529771593
183,213,-0.20546937982241312
186,213,-0.22570617496967316
189,213,-0.2629973855283525
192,213,-0.3176881902747684
195,213,-0.37545986970265705
198,213,-0.4380521211359236
201,213,-0.49547944797409904
204,213,-0.543818884425693
207,213,-0.569390594959259
210,213,-0.5593776702880859
213,213,-0.48208878106541103
216,213,-0.32865604095988804
219,213,-0.08451513759791851
222,213,0.26578046526345944
225,213,0.6341808968120151
228,213,0.9769180615743002
231,213,1.277645958794488
234,213,1.504465142885844
237,213,1.63377759191725
240,213,1.6275954246520996
243,213,1.4820247093836467
246,213,1.3797149260838826
249,213,1.258938988049825
252,213,1.1510821315977309
255,213,1.0027167134814792
258,213,0.886036925845676
261,213,0.7595239016744826
264,213,0.6319807569185892
267,213,0.49045149154133266
270,213,0.40081412593523663
273,213,0.27892466220590806
276,213,0.12318018699685733
279,213,-0.04098395100380811
282,213,-0.19126637445555794
285,213,-0.3473377459579044
288,213,-0.5294960770342085
291,213,-0.6983980801370409
294,213,-0.7852726976076762
297,213,-0.8236304852697585
300,213,-0.808378365304735
303,213,-0.7228695617781745
306,213,-0.592904720041487
309,213,-0.4091794126563602
312,213,-0.18205135977930492
315,213,-0.016913958307769563
318,213,0.06430485968788464
321,213,0.03570964403398749
324,213,-0.15452330393923652
327,213,-0.49211756388346356
330,213,-0.9644164707925584
333,213,-1.491144551171197
336,213,-2.071048127280341
339,213,0.0
341,213,0.0
3,216,0.0
6,216,0.0
9,216,-3.321437199910482
12,216,-2.276101403766208
15,216,-1.285879049036238
18,216,-0.4369979318645265
21,216,0.17959009460173547
24,216,0.666343715455797
27,216,1.0631909370422363
30,216,1.3695952494939168
33,216,1.6016840669843886
36,216,1.77859365940094
39,216,1.910537150171068
42,216,2.019457313749525
45,216,2.08089722527398
48,216,2.0946104526519775
51,216,2.1113378206888833
54,216,2.159554772906833
57,216,2.200439876980252
60,216,2.172154426574707
63,216,2.103385183546278
66,216,2.0015218920177884
69,216,1.8936696847279866
72,216,1.7563471794128418
75,216,1.5949346092012193
78,216,1.4776519536972046
81,216,1.3309349483913846
84,216,1.1587499247656927
87,216,1.0477710896068149
90,216,0.9183741476800706
93,216,0.7603543599446615
96,216,0.6508603559599982
99,216,0.5544776585366991
102,216,0.3888298339313931
105,216,0.11701193576057752
108,216,-0.23212262822522056
111,216,-0.5762661596139272
114,216,-0.8506333165698581
117,216,-1.0325575073560078
120,216,-1.0972389380137126
123,216,-1.0972668727238972
126,216,-1.0455207493570116
129,216,-0.9561815990342034
132,216,-0.8523947265413072
135,216,-0.745700028207567
138,216,-0.6418929696083069
141,216,-0.5500881009631686
144,216,-0.4745180606842041
147,216,-0.4103228946526845
150,216,-0.3600981964005364
153,216,-0.32002391086684334
156,216,-0.28653164704640705
159,216,-0.2601150754425261
162,216,-0.23957757320668963
165,216,-0.2293199979596668
168,216,-0.23338480459319222
171,216,-0.2456200917561849
174,216,-0.27325582173135543
177,216,-0.2913743373420503
180,216,-0.3148822883764903
183,216,-0.3371796276834276
186,216,-0.36385557386610246
189,216,-0.4027468462785085
192,216,-0.4523284203476376
195,216,-0.49803902043236625
198,216,-0.5454705622461107
201,216,-0.576847493648529
204,216,-0.5838653776380751
207,216,-0.5601633985837301
210,216,-0.4993700087070465
213,216,-0.34094006154272294
216,216,-0.0908693620456486
219,216,0.23746717390086916
222,216,0.6193204190995958
225,216,0.9672990640004476
228,216,1.2607310745451186
231,216,1.5183551046583388
234,216,1.666536317931281
237,216,1.7007615168889363
240,216,1.6237137052747939
243,216,1.4720218578974407
246,216,1.3860758543014526
249,216,1.2608705229229398
252,216,1.1455949942270915
255,216,1.0028080079290602
258,216,0.8760413858625624
261,216,0.748808330959744
264,216,0.6086909506056044
267,216,0.49279791447851395
270,216,0.3908954593870375
273,216,0.22530530393123627
276,216,0.0304203017666522
279,216,-0.11066818278696802
282,216,-0.2801953852176666
285,216,-0.4909614655706618
288,216,-0.690384931034512
291,216,-0.8287088341183133
294,216,-0.8904875715573629
297,216,-0.901026984055837
300,216,-0.8618959453370836
303,216,-0.7704614599545797
306,216,-0.6136369970109727
309,216,-0.39493902855449253
312,216,-0.1594370992647277
315,216,0.006215392404960262
318,216,0.09063039885626899
321,216,0.053597085255508624
324,216,-0.15515170991420746
327,216,-0.5039628214306302
330,216,-0.9740138186348809
333,216,-1.4912875890731812
336,216,-2.047462821006775
339,216,0.0
341,216,0.0
3,219,0.0
6,219,0.0
9,219,-3.2856559488508434
12,219,-2.2430748409695096
15,219,-1.2778115603658888
18,219,-0.44063816633489394
21,219,0.20222007806619835
24,219,0.6908704704708524
27,219,1.0865048898590937
30,219,1.3787603113386366
33,219,1.5941851006613836
36,219,1.7560677925745647
39,219,1.8955396943622165
42,219,1.9859802722930908
45,219,2.042680104573568
48,219,2.07656372918023
51,219,2.11688240369161
54,219,2.137724134657118
57,219,2.1486312548319497
60,219,2.0909260643853083
63,219,2.0023799075020685
66,219,1.886039826605055
69,219,1.7953124973509047
72,219,1.6373232735527887
75,219,1.4575260082880657
78,219,1.3486540052625868
81,219,1.226149770948622
84,219,1.0493243402904935
87,219,0.9454291661580404
90,219,0.8355711234940423
93,219,0.687476827038659
96,219,0.5784229636192322
99,219,0.5045549538400438
102,219,0.41615306999948287
105,219,0.22952528711822298
108,219,-0.048399366464258894
111,219,-0.36610448526011574
114,219,-0.6626078420215182
117,219,-0.9017065233654447
120,219,-1.0327078236473932
123,219,-1.087427020072937
126,219,-1.0826996564865112
129,219,-1.0286177264319525
132,219,-0.9488553338580661
135,219,-0.8580195638868544
138,219,-0.768625815709432
141,219,-0.6817264888021681
144,219,-0.6048134896490309
147,219,-0.5348408586449094
150,219,-0.47680848505761886
153,219,-0.428285817305247
156,219,-0.39090686043103534
159,219,-0.36034180058373344
162,219,-0.3405485782358382
165,219,-0.32968541317515904
168,219,-0.3344055579768287
171,219,-0.3490062687132094
174,219,-0.3840007351504432
177,219,-0.40946442551083034
180,219,-0.4372218218114641
183,219,-0.46648429168595207
186,219,-0.4925018946329753
189,219,-0.5254096190134684
192,219,-0.5606950521469116
195,219,-0.5877698924806383
198,219,-0.6060192320081923
201,219,-0.6039849387274848
204,219,-0.5653992626402113
207,219,-0.48120565215746564
210,219,-0.34207893742455375
213,219,-0.09662242775084451
216,219,0.22919740414039957
219,219,0.598694556289249
222,219,0.9594396352767944
225,219,1.24440508418613
228,219,1.4969295130835638
231,219,1.6885840230517917
234,219,1.7660144435034857
237,219,1.734636624654134
240,219,1.611484408378601
243,219,1.4735699494679768
246,219,1.374847173690796
249,219,1.2612086534500122
252,219,1.1400463183720906
255,219,1.019062962796953
258,219,0.8851457436879476
261,219,0.7294780015945435
264,219,0.591533190674252
267,219,0.49334332678053117
270,219,0.35954397916793823
273,219,0.16512817103001806
276,219,-0.057826561879159674
279,219,-0.21433351768387687
282,219,-0.40186739961306256
285,219,-0.638530453046163
288,219,-0.82817675669988
291,219,-0.9347971147961087
294,219,-0.9828339550230238
297,219,-0.9753192994329665
300,219,-0.9118551082081265
303,219,-0.7956554293632507
306,219,-0.6121367547247145
309,219,-0.3609534369574653
312,219,-0.12344131742914517
315,219,0.03608363460848017
318,219,0.1158594936132431
321,219,0.07658631354570389
324,219,-0.1549289036128256
327,219,-0.5250856810145907
330,219,-0.9870173202620612
333,219,-1.4923389090432062
336,219,-2.030816806687249
339,219,0.0
341,219,0.0
3,222,0.0
6,222,0.0
9,222,-3.2565752930111356
12,222,-2.2298306359185114
15,222,-1.2529088854789734
18,222,-0.41177234550317127
21,222,0.23472614503569073
24,222,0.7165772782431709
27,222,1.104229039616055
30,222,1.3785644637213812
33,222,1.5857236782709758
36,222,1.754619903034634
39,222,1.8833941751056247
42,222,1.9549588759740193
45,222,2.0284073617723255
48,222,2.081298934088813
51,222,2.1319930288526745
54,222,2.1088759104410806
57,222,2.0656687683529324
60,222,1.990959154234992
63,222,1.899787425994873
66,222,1.780983527501424
69,222,1.6739687787161932
72,222,1.5033985773722331
75,222,1.3308915694554646
78,222,1.2239712874094646
81,222,1.0945545368724399
84,222,0.9403696457544962
87,222,0.8460714750819736
90,222,0.7524228360917833
93,222,0.6224081118901571
96,222,0.5125996834701962
99,222,0.4484099778864119
102,222,0.40084995494948494
105,222,0.29516679214106667
108,222,0.10348711100717385
111,222,-0.15602859890916282
114,222,-0.4413251413239373
117,222,-0.7132546570565965
120,222,-0.9102354910638597
123,222,-1.0246552228927612
126,222,-1.0740099615520902
129,222,-1.067150010002984
132,222,-1.0196190277735393
135,222,-0.9513672524028354
138,222,-0.8775175081359016
141,222,-0.7972677813635932
144,222,-0.7237695985370212
147,222,-0.6550640066464742
150,222,-0.5931786497433981
153,222,-0.5389915340476565
156,222,-0.49807151820924545
159,222,-0.4684882230228848
162,222,-0.44800354374779594
165,222,-0.4374196728070577
168,222,-0.4427681598398421
171,222,-0.4613763524426354
174,222,-0.5011719001664056
177,222,-0.5304218596882291
180,222,-0.5579471853044298
183,222,-0.5848967035611471
186,222,-0.6042413777775235
189,222,-0.6234327819612291
192,222,-0.6345322463247511
195,222,-0.6353924671808878
198,222,-0.6076116893026564
201,222,-0.553497893942727
204,222,-0.4628550344043308
207,222,-0.30227724214394885
210,222,-0.04897304872671763
213,222,0.2752503202193313
216,222,0.6290620234277513
219,222,0.9704724351565043
222,222,1.270713448524475
225,222,1.514292491806878
228,222,1.7051065630382962
231,222,1.8247994581858318
234,222,1.8240513536665175
237,222,1.7207101715935602
240,222,1.5872507625155978
243,222,1.484060870276557
246,222,1.357460273636712
249,222,1.236755583021376
252,222,1.1161222987704806
255,222,1.0093811021910772
258,222,0.8889386190308465
261,222,0.732126361793942
264,222,0.5883587466345893
267,222,0.46990154849158394
270,222,0.30389610595173305
273,222,0.07799913992898332
276,222,-0.15146571894486746
279,222,-0.34314779109425014
282,222,-0.5609528621037801
285,222,-0.7962431179152595
288,222,-0.9573236041598849
291,222,-1.0407091445393033
294,222,-1.0635171201494005
297,222,-1.0478041304482355
300,222,-0.9653105603324043
303,222,-0.8097398546006944
306,222,-0.5898384849230448
309,222,-0.31908631490336525
312,222,-0.08090805777141617
315,222,0.07183172677954038
318,222,0.139942633608977
321,222,0.08852430681387584
324,222,-0.15275882350073922
327,222,-0.5354475643899705
330,222,-1.0001233617464702
333,222,-1.4964414172702365
336,222,-2.023591332965427
339,222,0.0
341,222,0.0
3,225,0.0
6,225,0.0
9,225,-3.224094099468655
12,225,-2.1916243500179715
15,225,-1.2307607266638014
18,225,-0.3937969075308906
21,225,0.24568649546967614
24,225,0.7423005965020921
27,225,1.1222381989161174
30,225,1.3813176552454631
33,225,1.5632492303848267
36,225,1.745795143975152
39,225,1.8826203611161973
42,225,1.9624475373162165
45,225,2.0425804720984564
48,225,2.087110651863946
51,225,2.0928893619113498
54,225,2.0329292747709484
57,225,1.9700267712275188
60,225,1.8976417647467718
63,225,1.8068978389104207
66,225,1.68610676129659
69,225,1.5484966569476657
72,225,1.3674953513675265
75,225,1.2214287784364488
78,225,1.1069881518681843
81,225,0.9639645881123013
84,225,0.8221491575241089
87,225,0.7347631454467773
90,225,0.642522050274743
93,225,0.5425129930178324
96,225,0.4615705973572201
99,225,0.39715837438901264
102,225,0.36308324999279445
105,225,0.31635068853696185
108,225,0.21611847976843515
111,225,0.03271121117803785
114,225,-0.2076712925400999
117,225,-0.47212520904011196
120,225,-0.7148129145304362
123,225,-0.9061496456464132
